,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
168,289676234440880_986918891383274,Not very helpful to the people who were already traveling to work or at work. Reassessment should've been stated and issued well before 8 am.,2016-02-16T15:23:53+0000,986918891383274_986973224711174,10154855774890137,3
169,289676234440880_986918891383274,"You know I checked the website @ 8:15 am & headed out to Fort Detrick leaving extra travel time for slow moving traffic due to PennDot having speed limit restrictions  & gee wiz I arrive faster than expected to have my Boss declare that opening is now delayed 4 hours.  That call should have been made much earlier this morning before folks had to get on the roads.  Not at 8:25 am.  I'm sure that the Commander of this Base must have realized that the work to clear sidewalks, etc would not have been done in a timely manner for the arrival of its off site work force.  Shame on poor decision making skills !  Learn & do better next time !  Not everyone has the luxury of living near the Base & that should enter into making these decisions.",2016-02-16T15:26:59+0000,986918891383274_986975158044314,1026003367426721,7
170,289676234440880_986918891383274,Are they going to wait till 1130 to make the next call?,2016-02-16T15:56:24+0000,986918891383274_986993724709124,10152269092485810,7
171,289676234440880_986918891383274,I agree with the comments that this is a great learning opportunity and to do a better job next time. By 8:00 am when most of post facilities were already open we had no reason to think there would be a further delay or reassessment about 30 minutes later. As a lot of Ft Detrick employees commute 45 minutes to an hour we were already on the road when this reassessment was made. I found out about it when I was pulling onto base with my children who attend daycare here. At that point I had a little over an hour to now wait for day care to open before they would take my kids. Please in the future update all lines of communication simultaneously and please advise if there will be a reassessment.,2016-02-16T19:42:56+0000,986918891383274_987117488030081,10100125193353833,1
172,289676234440880_986918891383274,"I heard that they are doing some MRT training on post. Some of you really need to put things into perspective! Maybe we can start up a shuttle service to pick everyone up at their front doors. We can even task Soldiers to do it, that way none of you will have to worry about the weather. While we are at it you should all get raises for being way smarter than everyone else. 99.9 % wouldn't last a day being in charge of Ft Detrick.",2016-02-17T00:25:46+0000,986918891383274_987239268017903,988421491172737,0
173,289676234440880_986819671393196,Kasey DeGrange,2016-02-16T09:54:53+0000,986819671393196_986831734725323,10153979977409689,1
174,289676234440880_986819671393196,Jen Lipski,2016-02-16T09:55:18+0000,986819671393196_986831871391976,10153979977409689,1
175,289676234440880_986819671393196,Amber Baughman Cindy Cutsail Susie Eyler Miller Kristina Hawse Tina Gunder Huff Jan Cole Lisa Hendrick Melissa Netz,2016-02-16T10:08:40+0000,986819671393196_986836414724855,10152859701711570,1
176,289676234440880_986819671393196,Shanna Hall Keene,2016-02-16T10:19:02+0000,986819671393196_986839164724580,10203133019827435,1
177,289676234440880_986819671393196,Eugene Kinjerski Carissa Reilly-Weedon,2016-02-16T10:20:02+0000,986819671393196_986839534724543,10203133019827435,1
178,289676234440880_986819671393196,Terry Williams,2016-02-16T10:21:19+0000,986819671393196_986839958057834,10203133019827435,1
179,289676234440880_986819671393196,Marieli Gonz?lez,2016-02-16T10:37:17+0000,986819671393196_986845501390613,10152811786056578,0
180,289676234440880_986819671393196,Brittany McNeill Merth Thomas Duvall,2016-02-16T11:12:17+0000,986819671393196_986867691388394,718326895718,0
181,289676234440880_986819671393196,What gates will be open?,2016-02-16T12:01:40+0000,986819671393196_986883731386790,1028469573830963,0
182,289676234440880_986819671393196,THIS IS NOW A 4 hour delay. Thanks for telling me when I'm already trying to get to work....they should have done this earlier!,2016-02-16T13:35:42+0000,986819671393196_986924684716028,10152419007276303,1
183,289676234440880_986097891465374,Tristan Tee-Ayhe Holden,2016-02-15T06:18:11+0000,986097891465374_986100008131829,559133004277456,0
184,289676234440880_986097891465374,Snow in Walkersville since before 1 a.m...,2016-02-15T06:28:41+0000,986097891465374_986103401464823,752631318090742,0
185,289676234440880_983555661719597,Maybe stories and photos of what is happening around ft Detrick. Like when there are intramural sport events happening,2016-02-10T20:56:25+0000,983555661719597_983561428385687,10203557233553129,7
186,289676234440880_983555661719597,"There are often billboards outside of the Old Farm gate that I am interested in but I drive by the too quickly to read them. Interested in the family festivals, running events and other events that take place on base. Want to get more involved in base activities, especially the family days and runs. Thanks for asking!",2016-02-10T21:04:53+0000,983555661719597_983564905052006,10153461346150410,9
187,289676234440880_983555661719597,Family events in Ft. Detrick and downtown Frederick. Incremental weather communications. More of that would be very helpful ?,2016-02-10T21:39:13+0000,983555661719597_983577755050721,10204781210677692,4
188,289676234440880_983555661719597,Weather updates and civilian activities for family,2016-02-10T23:01:14+0000,983555661719597_983607738381056,716802915070818,5
189,289676234440880_983555661719597,"Local road and traffic updates especially during inclement weather; there are many of us who travel to Ft Detrick to work from other areas outside of Frederick.  The radio doesnt give us road conditions on or near post, only on the main roads mostly.",2016-02-10T23:56:57+0000,983555661719597_983623995046097,10202370922288877,3
190,289676234440880_983555661719597,Fitness center happenings and all of the above.,2016-02-11T01:12:36+0000,983555661719597_983665878375242,10202284293724402,1
191,289676234440880_983555661719597,Events,2016-02-11T11:08:39+0000,983555661719597_983849171690246,819600004756001,0
192,289676234440880_983555661719597,Weather and community events.,2016-02-14T21:48:30+0000,983555661719597_985897841485379,10152156299888143,0
193,289676234440880_983555661719597,"More info on events in the community involving the military and Ft Detrick service members. Every installation that I have been to has been very involved in the community, that does not seem to be the case here at Deteick. Last year I put together a Military/First Responders appreciation night that took place on Sep 11, 2015 at a Frederick High School football game. I tried to get the flyer put up on the USAG Facebook page and it never got posted. Now I know that there are a million in one hurdles to jump over to get this stuff posted because of all of the red tape.",2016-02-15T11:20:27+0000,983555661719597_986214051453758,988421491172737,0
194,289676234440880_983555661719597,"The post closure and delays are good. Also gate operating hours and upcoming events, like those on the billboard I can't see because I'm driving. Keep up the great work!",2016-02-16T03:09:24+0000,983555661719597_986669281408235,10206560263511028,0
195,289676234440880_982450945163402,Is it true cancelled?,2016-02-09T00:58:04+0000,982450945163402_982494325159064,10204545175890444,0
196,289676234440880_982412935167203,Josh Moore Harold Luther Mills Michael Zimmerman Michael Winpigler,2016-02-08T21:19:44+0000,982412935167203_982418478499982,10152706672633241,2
197,289676234440880_982412935167203,April Stottlemyer Corina May,2016-02-08T21:25:56+0000,982412935167203_982420571833106,763085520395415,3
198,289676234440880_982412935167203,Courtney Fey Chase,2016-02-08T21:26:08+0000,982412935167203_982420635166433,763085520395415,1
199,289676234440880_982412935167203,Vicki R. Gregory Misty Kozikowski Susan Kuyper Jenn Love,2016-02-08T21:27:03+0000,982412935167203_982421025166394,10206180117767419,1
200,289676234440880_982412935167203,Tristan Tee-Ayhe Holden look,2016-02-08T21:29:02+0000,982412935167203_982421681832995,559133004277456,0
201,289676234440880_982412935167203,Matt Tyler,2016-02-08T21:40:07+0000,982412935167203_982425398499290,1388929504465777,1
202,289676234440880_982412935167203,Francine Plemons John Marshall Royalty Donna Pryor Terry Bass Clair Horst Angela Stagg David Eaves,2016-02-08T22:03:49+0000,982412935167203_982432791831884,10152706713629889,0
203,289676234440880_982412935167203,Melissa Netz,2016-02-08T22:07:54+0000,982412935167203_982433828498447,10152859701711570,1
204,289676234440880_982412935167203,Randy Fast Rebecca Walker Shoemaker Kelli Oswald Orlando Ramirez Laura Lynn Leslie Lipkey Rodman Smith Gaby Dasema Gregory Del Prete Piyu Nadella Terra Schaden-Ireland BJ Bosche,2016-02-08T22:10:23+0000,982412935167203_982434591831704,10205491458710649,2
205,289676234440880_982412935167203,"Whitney Masser-Kline, Sharon Reynolds-Stemple",2016-02-08T22:11:13+0000,982412935167203_982434755165021,846397478767032,2
206,289676234440880_982412935167203,Kyle O'Connor,2016-02-08T22:31:34+0000,982412935167203_982441608497669,10152105061527869,1
207,289676234440880_982412935167203,"Rhonda, I would tag you in this...but I see you have already liked it!!!",2016-02-08T22:39:32+0000,982412935167203_982443605164136,10152979503605798,0
208,289676234440880_982412935167203,Tabitha Seay,2016-02-08T22:49:41+0000,982412935167203_982447868497043,10205019397745795,0
209,289676234440880_982412935167203,Brittany McNeill Merth Thomas Duvall,2016-02-08T22:55:31+0000,982412935167203_982449985163498,718326895718,0
210,289676234440880_982412935167203,Sherri Wilson LaGrave Shelley Larsen Funk Taree Foltz Terry McNaney Schulz Debbie Beachley Whitmore,2016-02-08T22:57:03+0000,982412935167203_982450298496800,10205330426159942,1
211,289676234440880_982412935167203,Michelle Baracz Vanessa Eccard Aaron Vittini Leah Giambarresi MacDonaldMolly Potter Buehn Kyndal Cook Liz Hankinson,2016-02-08T23:28:25+0000,982412935167203_982468335161663,10205331475359692,5
212,289676234440880_982412935167203,I didn't bring my computer home Friday cuz i was coming in Tuesday. ..I'll be stuck here cuz bill will have the car,2016-02-08T23:56:16+0000,982412935167203_982476861827477,10205778629531555,0
213,289676234440880_982412935167203,His work is never delayed. ..uggg,2016-02-08T23:56:36+0000,982412935167203_982476971827466,10205778629531555,0
214,289676234440880_982412935167203,Tara Jewell Sara Williams Katherine Taylor,2016-02-09T00:47:35+0000,982412935167203_982491908492639,10207982610355823,1
215,289676234440880_982412935167203,Suzanne Borgel,2016-02-09T02:17:06+0000,982412935167203_982517158490114,10207409152089078,0
216,289676234440880_982412935167203,"With the snow coming down heavily,  will the post status change?",2016-02-09T12:45:55+0000,982412935167203_982721925136304,10203465478892793,9
217,289676234440880_982412935167203,Yes will the post status change since the snow has been coming down heavy? Fort Detrick USAG,2016-02-09T13:03:21+0000,982412935167203_982727601802403,10207982610355823,9
218,289676234440880_982412935167203,BUMP - They need to update this post from 16 hours ago! That's the point of Facebook .,2016-02-09T13:15:04+0000,982412935167203_982732038468626,10206768310145342,5
219,289676234440880_982412935167203,Is the gym open?,2016-02-09T16:00:02+0000,982412935167203_982803088461521,1002732736403716,0
220,289676234440880_982412935167203,It sure is!!!,2016-02-09T18:00:07+0000,982412935167203_982855665122930,988421491172737,0
221,289676234440880_982395588502271,"The 2-hour delayed arrival is for Tuesday, Feb. 9.",2016-02-08T21:06:08+0000,982395588502271_982414295167067,289676234440880,0
222,289676234440880_982395588502271,Schools are closed.,2016-02-09T12:03:44+0000,982395588502271_982708231804340,988421491172737,1
223,289676234440880_982332635175233,????????nuttin but sun in Florida!!!!!!,2016-02-09T03:52:28+0000,982332635175233_982550808486749,10202072286766973,0
224,289676234440880_978906875517809,Is there any chance of work being done on Haul Road/Army Way?  There are multiple deep and dangerous potholes that will start affecting vehicles soon if they are not addressed ASAP.  I know 8400's faciility manager has put in a request and a few of our folks have submitted ICE comments.  Thank you!,2016-02-05T20:14:02+0000,978906875517809_980722762002887,10152419007276303,0
225,289676234440880_975499725858524,April Stottlemyer Corina May Melinda Hohnke,2016-01-27T22:52:56+0000,975499725858524_975500252525138,763085520395415,0
226,289676234440880_975499725858524,Melissa Lynn Tony Metzger,2016-01-27T22:57:44+0000,975499725858524_975503222524841,10203757652294624,1
227,289676234440880_975499725858524,Denise,2016-01-27T22:59:02+0000,975499725858524_975503595858137,10203444972822989,0
228,289676234440880_975499725858524,Vicki R. Gregory Susan Kuyper Enrique Izabella Nunez Ali Taylor Misty Kozikowski,2016-01-27T23:00:15+0000,975499725858524_975503989191431,10206180117767419,0
229,289676234440880_975499725858524,Boo,2016-01-27T23:00:59+0000,975499725858524_975504165858080,759913814076078,1
230,289676234440880_975499725858524,Amy Replinger Conner,2016-01-27T23:02:04+0000,975499725858524_975504432524720,10204596625543566,0
231,289676234440880_975499725858524,Back to work chop chop!!,2016-01-27T23:02:50+0000,975499725858524_975504659191364,1462148544077163,0
232,289676234440880_975499725858524,:(,2016-01-27T23:05:29+0000,975499725858524_975505349191295,10203908274440243,1
233,289676234440880_975499725858524,Will all gates be open at the normal times?  I usually use the veterans gate and come in before 6...just wanted to plan ahead,2016-01-27T23:07:30+0000,975499725858524_975507122524451,1092130554137799,2
234,289676234440880_975499725858524,YEA!!!,2016-01-27T23:10:03+0000,975499725858524_975507979191032,10153171492163900,0
235,289676234440880_975499725858524,You've been off Tuesday and Wednesday? Slackers.,2016-01-27T23:11:51+0000,975499725858524_975508465857650,10152729576704627,0
236,289676234440880_975499725858524,"How does the parking look especially on the NCI side? Someone posted the other day how terrible that side of the base was. Its already bad enough without snow, so I wonder how good it's really going to be with the snow on the ground.",2016-01-27T23:13:16+0000,975499725858524_975508822524281,10202370922288877,0
237,289676234440880_975499725858524,Russell Stevens,2016-01-27T23:22:23+0000,975499725858524_975511425857354,572070899561435,0
238,289676234440880_975499725858524,Megan Elizabeth,2016-01-27T23:24:04+0000,975499725858524_975511872523976,10202709885284987,1
239,289676234440880_975499725858524,Jeni Dunlap Brittany McNeill Merth,2016-01-27T23:29:19+0000,975499725858524_975513489190481,718326895718,1
240,289676234440880_975499725858524,CYS open?,2016-01-27T23:29:39+0000,975499725858524_975513592523804,10205333394354875,0
241,289676234440880_975499725858524,How's shookstown and bowers roads?,2016-01-27T23:34:42+0000,975499725858524_975514955857001,10154045340525646,0
242,289676234440880_975499725858524,"Sabrina Triple Bea Washington, AP AP Nada, Nakia Stewart Domenic DeStefano Terry Williams Brandy Smith Peggy Sue McNulty Eugene Kinjerski Debra Donaldson Hammond Debra Liles Karambellas Laura Drake Edwards Melanie Falin  Anthony Abbate Carissa Reilly-Weedon Ann Ann Zimmer Trout Frank King Jon Jonathan G Davis Chris Chris Beaman Christina Selby Lauren Hoffman Connie Runkles",2016-01-27T23:36:14+0000,975499725858524_975515389190291,10203294756626234,6
243,289676234440880_975499725858524,"Stephanie Pluckhorn, Patti Labbe, Amy Marie Cutshall, Scott Emerick, Jeff Popp",2016-01-27T23:42:42+0000,975499725858524_975517799190050,10206646395896626,1
244,289676234440880_975499725858524,"Just confused why we get a caution message about the roads being icy, but we're opening on time? So excited to get back to work!",2016-01-27T23:50:27+0000,975499725858524_975520092523154,973888862628452,2
245,289676234440880_975499725858524,What about the wet pavements from refreezing tonight and creating ice with temperatures in the teens?  There were multiple tractor trailer accidents this early morning rush hour.,2016-01-27T23:50:32+0000,975499725858524_975520125856484,721059644268,0
