,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
201,159800826919_10153560645266920,Kids don't need the class though.  My kids climb no problem and I am certified to belay.  We plan to be there!,2016-08-13T05:47:54+0000,10153560645266920_10153561654806920,10200483682371078,0
202,159800826919_10153560645266920,Do climbers have to have that class prior to attending this?,2016-08-12T18:37:32+0000,10153560645266920_10153560672466920,10152537633939227,0
203,159800826919_10153551364651920,Sandra Perez!! ;),2016-08-08T22:54:57+0000,10153551364651920_10153551950431920,10202626929348512,1
204,159800826919_10153544249711920,Destry Ronae Hansen,2016-08-06T00:07:28+0000,10153544249711920_10153544744226920,870500736327289,1
205,159800826919_10153540852271920,is there still a minimum passenger age limit of 12 years?,2016-08-04T21:58:00+0000,10153540852271920_10153542551011920,1004520249581327,0
206,159800826919_10153540852271920,Deyka Perez maybe September???,2016-08-04T04:34:48+0000,10153540852271920_10153540959051920,10153965460970012,0
207,159800826919_10153540852271920,Josh Kruger,2016-08-11T01:55:04+0000,10153540852271920_10153556828811920,10200855217699681,0
208,159800826919_10153540852271920,Reynaldo Torres,2016-08-04T17:22:20+0000,10153540852271920_10153542030356920,10203928891678878,0
209,159800826919_10153535509171920,Will this be every Thursday from now on,2016-08-01T20:51:31+0000,10153535509171920_10153535964966920,699316623528379,0
210,159800826919_10153521518851920,Adam Digiacomo omg icecream for free,2016-08-01T02:12:22+0000,10153521518851920_10153534260481920,1125631084115121,0
211,159800826919_10153521518851920,Zabi Abraham Make dinner.plane on August,2016-08-01T00:02:46+0000,10153521518851920_10153534019491920,724246687640692,0
212,159800826919_10153521518851920,Juan Franco,2016-07-31T23:59:16+0000,10153521518851920_10153534013656920,452216728253480,0
213,159800826919_10153521518851920,Antaner Carbajal,2016-08-01T00:18:21+0000,10153521518851920_10153534055201920,10207120022502166,0
214,159800826919_10153531091731920,Where is the parents meeting on the 2nd for soccer?,2016-07-30T21:12:41+0000,10153531091731920_10153531275481920,867200733298826,0
215,159800826919_10153531091731920,Michael Queen lets go!!!,2016-07-31T01:13:46+0000,10153531091731920_10153531780366920,10152505253947879,0
216,159800826919_10153531091731920,Krista,2016-07-30T21:18:35+0000,10153531091731920_10153531283646920,823650497693388,0
217,159800826919_10153523938731920,By any chance do you know how old do the kids have to be for the kids art class I have a 2 1/2 daughter ??,2016-07-27T20:12:40+0000,10153523938731920_10153524223976920,643931285741730,1
218,159800826919_10153521814726920,When is smart start soccer held- days/times?,2016-07-27T00:34:24+0000,10153521814726920_10153522463706920,10100468481780943,2
219,159800826919_10153521472416920,This would be cool to post on the school district website!,2016-07-27T02:38:05+0000,10153521472416920_10153522633766920,10203959875974593,1
220,159800826919_10153521472416920,Yvonne let's do this with the children.,2016-07-26T16:57:21+0000,10153521472416920_10153521667776920,10205220083723953,1
221,159800826919_10153515772521920,I missed it,2016-07-24T05:16:55+0000,10153515772521920_10153515919581920,724246687640692,0
222,159800826919_10153515772521920,,2016-07-24T06:47:06+0000,10153515772521920_10153516013951920,451869804987490,0
223,159800826919_10153515772521920,Cheryl Goff i spy you!!,2016-07-24T04:26:13+0000,10153515772521920_10153515862751920,10202564008233878,1
224,159800826919_10153515496521920,Is it going on on Sunday too?,2016-07-24T17:53:29+0000,10153515496521920_10153517062726920,10152733211831177,0
225,159800826919_10153515496521920,Does it cost to get in ?,2016-07-24T00:22:47+0000,10153515496521920_10153515507616920,452216728253480,0
226,159800826919_10153510649521920,Yazmin Arroyo Escalante,2016-07-21T20:53:07+0000,10153510649521920_10153510773011920,452216728253480,1
227,159800826919_10153497087681920,"There is a place in Victorville that costs $230, can be split in two payments, includes the permit, and the classes can be done online with the driving portion also done in Barstow.  How come this one is so much more expensive?  $305 is a big difference in comparison.",2016-07-15T17:37:08+0000,10153497087681920_10153497203026920,10154022325540043,0
228,159800826919_10153490855796920,Do we have any other suggestions?,2016-07-13T21:40:01+0000,10153490855796920_10153492957706920,159800826919,0
229,159800826919_10153490855796920,Fort Irwin MWR Coyote Express ??,2016-07-13T00:40:52+0000,10153490855796920_10153491068236920,159800826919,1
230,159800826919_10153490855796920,"FMWR Desert Discoverer
FMWR Road Runner",2016-07-13T00:00:49+0000,10153490855796920_10153491004616920,10152125306119862,1
231,159800826919_10153436812411920,Where please?,2016-06-17T00:01:22+0000,10153436812411920_10153436892401920,951740591530846,0
232,159800826919_10153436812411920,Lindsay Marie these are the times for the show...,2016-06-17T18:19:05+0000,10153436812411920_10153438539071920,10204149410473001,0
233,159800826919_10153434179246920,Let us know you if you liked that video and if you want to see more of those!,2016-06-15T17:43:22+0000,10153434179246920_10153434301771920,159800826919,0
234,159800826919_10153434179246920,The samples are waiting for you!,2016-06-15T17:42:50+0000,10153434179246920_10153434300961920,159800826919,1
235,159800826919_10153434179246920,"What a great option for the community at Fort Irwin! Adding spinach to smoothies is a great way to sneak in veggies, for adults and children! Can't even taste it! Greek yogurt is a great add in, too! At $4.00, that's definitely a fair price! Wish I was still stationed there! This is a great addition to Fort Irwin!",2016-06-15T17:45:24+0000,10153434179246920_10153434304506920,10206036256815021,1
236,159800826919_10153434179246920,CHEERS!!! Drink up!!!,2016-06-15T16:41:35+0000,10153434179246920_10153434196811920,10100286496171962,0
237,159800826919_10153434179246920,What would u recommend for a gastric bypass diet too loos belly,2016-06-16T00:32:09+0000,10153434179246920_10153434928751920,10205440908003248,0
238,159800826919_10153434179246920,Is the free water RO or bottled?,2016-06-16T17:01:13+0000,10153434179246920_10153436178156920,10152178982824753,2
239,159800826919_10153434179246920,"??very nice, thank you",2016-06-15T19:30:41+0000,10153434179246920_10153434465221920,168883403444513,2
240,159800826919_10153434179246920,You guys have great stuff! Thats awsome!,2016-06-15T16:36:00+0000,10153434179246920_10153434182946920,10204207049926879,1
241,159800826919_10153434179246920,Amazing job Stephanie!!! Sending love from Tucson!! Find a way to mail me one !!,2016-06-16T14:55:32+0000,10153434179246920_10153435971951920,10207669556916833,0
242,159800826919_10153434179246920,Can't wait!,2016-06-15T16:41:53+0000,10153434179246920_10153434197581920,10204590709996612,1
243,159800826919_10153434179246920,Awesome job,2016-06-15T19:27:51+0000,10153434179246920_10153434461346920,10206285309083773,0
244,159800826919_10153434179246920,Awesome tagging my soldier!!,2016-06-16T03:28:29+0000,10153434179246920_10153435170846920,10204611354072265,1
245,159800826919_10153434179246920,The smoothies are great!,2016-06-15T18:19:56+0000,10153434179246920_10153434366156920,1436255283302988,0
246,159800826919_10153434179246920,Lookn good Stephanie! !!,2016-06-15T20:55:40+0000,10153434179246920_10153434584551920,649915361724810,0
247,159800826919_10153434179246920,Finally!  A healthy food option on a base!  This is great,2016-06-15T16:57:53+0000,10153434179246920_10153434233471920,885532861478713,1
248,159800826919_10153434179246920,Just add rum for an evening treat ??,2016-06-16T17:09:22+0000,10153434179246920_10153436194671920,10152178982824753,0
249,159800826919_10153432846236920,There's a location on base to do that that's not going to be rock covered?,2016-06-15T04:17:35+0000,10153432846236920_10153433228916920,1019042734788512,1
250,159800826919_10153432066691920,Where is the place for show please reply,2016-06-16T22:17:17+0000,10153432066691920_10153436744226920,724246687640692,0
251,159800826919_10153432066691920,Nancy Arias Jocelyn Lozano Gabriela Rivas Santana Tina Amaya vamos?,2016-06-14T15:21:15+0000,10153432066691920_10153432073921920,643931285741730,2
252,159800826919_10153432066691920,Stephanie Bedell,2016-06-17T05:06:02+0000,10153432066691920_10153437340871920,375751935931380,0
253,159800826919_10153430184931920,Kim Bagshaw,2016-06-13T23:11:21+0000,10153430184931920_10153430844891920,10202740437851022,1
254,159800826919_10153421348876920,Thank you so much!!!,2016-06-09T21:45:10+0000,10153421348876920_10153422026026920,10154679353021934,0
255,159800826919_10153420299241920,We are running several tests today and we will keep you updated as soon as we know more.,2016-06-09T15:28:41+0000,10153420299241920_10153421313461920,159800826919,0
256,159800826919_10153420299241920,"This is an outrage.... ( sarcasm)

Please take as long as you need so we don't get a chemical burn. Thanks for keeping us safe!",2016-06-09T18:12:41+0000,10153420299241920_10153421633631920,10204441813657769,0
257,159800826919_10153420299241920,Better safe than sorry.,2016-06-09T04:19:19+0000,10153420299241920_10153420446561920,10203804884705295,0
258,159800826919_10153420299241920,How long will it take?,2016-06-09T14:21:34+0000,10153420299241920_10153421218501920,10152785967151931,0
259,159800826919_10153419396171920,Thank you!,2016-06-09T02:51:38+0000,10153419396171920_10153420290556920,10152496934612009,0
260,159800826919_10153419396171920,Daniza Mike Santiago,2016-06-10T06:30:52+0000,10153419396171920_10153422958246920,10204864765075942,1
261,159800826919_10153419396171920,Karie Lynn Escareno,2016-06-10T06:30:58+0000,10153419396171920_10153422958306920,10204864765075942,0
262,159800826919_10153417678176920,We went by today to see if it was open after the ?? incident at the sandy basin pool.  Wish it would have opened today.,2016-06-08T06:46:32+0000,10153417678176920_10153418458716920,10152963042389659,0
263,159800826919_10153417678176920,Kim Bagshaw here's the hours.,2016-06-08T13:53:30+0000,10153417678176920_10153419052601920,10202740437851022,0
264,159800826919_10153417678176920,Grant Outman,2016-06-07T22:53:25+0000,10153417678176920_10153417747216920,923663830978836,0
265,159800826919_10153417678176920,Kim Bagshaw,2016-06-08T14:51:54+0000,10153417678176920_10153419153786920,10202740437851022,1
266,159800826919_647574878731572,What is the cut off for signing up for the 5k? And where so I sign up at?,2016-06-16T16:33:43+0000,651526365003090,10154679353021934,0
267,159800826919_10153409636106920,We apologize for that! I guess there was a misunderstanding about signing up or not. We will have another pirate party in July to make up for this one!,2016-06-06T15:17:18+0000,10153409636106920_10153414819361920,159800826919,0
268,159800826919_10153409636106920,I went a few days ago to the arts and craft and asked about this pirate party I wanted to buy a ticket for my son. They told me I was the only one interested in that and  if nobody else is they wouldn't do that. They said they would call me but never did. So I'm guessing enough people sign up yet??,2016-06-04T16:08:19+0000,10153409636106920_10153410869276920,778976892138519,0
269,159800826919_10153409636106920,I know my son was so excited too but the lady on the phone told I was the only interested in this party. That was pretty weird ??,2016-06-04T19:40:47+0000,10153409636106920_10153411250081920,778976892138519,0
270,159800826919_10153409636106920,How frustrating! I'm glad I saw this post now. I have 2 little pirates all set to go. The original post on Facebook that I saw did not say anything about signing up in advance. (Picture attached.) Now I have 2 unhappy pirates.,2016-06-04T19:07:35+0000,10153409636106920_10153411197761920,705453555120,0
271,159800826919_10153409636106920,I just called them there is no pirate parts today.,2016-06-04T16:28:43+0000,10153409636106920_10153410920856920,778976892138519,0
272,159800826919_10153405860431920,Wow when is that,2016-06-02T03:42:16+0000,10153405860431920_10153406217086920,724246687640692,0
273,159800826919_10153405860431920,Liza,2016-06-01T23:12:50+0000,10153405860431920_10153405861296920,1067868259908007,1
274,159800826919_10153405860431920,Francheska Barreto Sanchez Gabriela Rivas Santana Yolmassiel Colon Milagros Garcia,2016-06-02T23:20:25+0000,10153405860431920_10153407731046920,1396261514033121,2
275,159800826919_10153405860431920,Jared Rodin,2016-06-01T23:14:40+0000,10153405860431920_10153405862511920,635132399954969,0
276,159800826919_10153403998331920,"Thank you all for your service, God bless and protect you all",2016-06-02T03:43:08+0000,10153403998331920_10153406218646920,10152771411011400,0
277,159800826919_10153396247751920,Joseph D. Barnes,2016-05-27T21:45:58+0000,10153396247751920_10153396318461920,10152388615615330,0
278,159800826919_10153390292031920,Congratulations to Melanie Pureco for winning our last contest! You can come tomorrow to bldg.1317 to get your workout kit!,2016-05-26T22:27:45+0000,10153390292031920_10153394620826920,159800826919,2
279,159800826919_10153390292031920,Timed Planking Challenge,2016-05-26T14:29:11+0000,10153390292031920_10153393903011920,438320592970837,0
280,159800826919_10153390292031920,Timed Planking Challenge,2016-05-26T14:55:55+0000,10153390292031920_10153393937071920,10203563083021290,0
281,159800826919_10153390292031920,Timed plank challenge,2016-05-26T16:51:00+0000,10153390292031920_10153394143716920,1022565847821451,0
282,159800826919_10153390292031920,Timed planking challenge,2016-05-26T14:57:44+0000,10153390292031920_10153393939656920,10203404391744939,0
283,159800826919_10153390290776920,"Thank you everyone for participating! Congratulations to Deiseree Weathers for winning today! You can stop by Bldg. 1317 room 10 to get your workout kit. 

Tomorow, we will have our last Strong B.A.N.D.S trivia's question! Don't miss out",2016-05-25T19:57:08+0000,10153390290776920_10153392564091920,159800826919,0
