,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
165,208564685839038_1259581654070664,"Thank you to all the volunteers who work very hard to keep that shop running and tidy. Cleaning up all that rock muck and debris is a dirty job but they do it with a smile. And thank you for being so patient when we all try to learn the equipment, techniques and mineral characteristics. It's a great hobby to love!",2016-02-28T23:01:03+0000,1259581654070664_1259697910725705,10203704077831989,0
166,208564685839038_1259581654070664,Looking forward to trying this!,2016-02-29T00:42:17+0000,1259581654070664_1259746134054216,10153298710559644,0
167,208564685839038_1259581654070664,"Great job Darrell Gray, who created this report.",2016-02-29T17:31:16+0000,1259581654070664_1260203274008502,208564685839038,2
168,208564685839038_1257605730934923,About as good of an idea as the orange cones....,2016-02-25T18:40:53+0000,1257605730934923_1257757590919737,10205309738885237,0
169,208564685839038_1257605730934923,MG Karbler started this program at Sill when he was BDG Commander just taking it to new level,2016-02-25T22:31:30+0000,1257605730934923_1257849504243879,10201915520849648,0
170,208564685839038_1257605730934923,"Thanks for sharing this Ray, it really speaks the MG Karbler's commitment to safety.",2016-02-26T00:02:12+0000,1257605730934923_1257885594240270,208564685839038,0
171,208564685839038_1256923214336508,"This is my favorite place to spend my weekends with geodes in the Rock Shop making book ends, nicknack and ashtrays in the ceramic, boondoggle keychains being a child & young adult raised on Dugway was awesome with the exception of all the illness now we all have",2016-02-24T16:46:39+0000,1256923214336508_1257017560993740,628402123937017,1
172,208564685839038_1255945667767596,So excited!,2016-02-23T23:34:46+0000,1255945667767596_1256613811034115,951734144855575,0
173,208564685839038_1255718261123670,Thank you,2016-02-23T02:32:23+0000,1255718261123670_1256069547755208,10206497810341377,0
174,208564685839038_1253577521337744,"Local historical tie in: Buffalo soldiers were stationed in Utah at Fort Duchense & Fort Douglas in 1896. SLC was not very welcoming to them. The were here for 19 months before going to Cuba, they returned for a short time after Cuba before permanently leaving Utah.",2016-02-19T15:38:15+0000,1253577521337744_1253880571307439,10203734685150597,0
175,208564685839038_1253335694695260,shucks...it is 80 degrees here in south Texas....,2016-02-18T21:54:39+0000,1253335694695260_1253379151357581,10203409990145722,0
176,208564685839038_1253177671377729,I hate the wind so much especially when it don't know which way it's going drives me crazy,2016-02-18T23:09:57+0000,1253177671377729_1253439171351579,1551312848424686,0
177,208564685839038_1251860351509461,It would have been nice to know about this yesterday so we could have made arrangements to be there.,2016-02-16T22:00:47+0000,1251860351509461_1252005004828329,10206497810341377,0
178,208564685839038_1251860351509461,"This was a reminder, the information was shared in an All-Hands meeting, aTown Hall and by email prior today.",2016-02-16T23:00:52+0000,1251860351509461_1252039098158253,208564685839038,0
179,208564685839038_1251860351509461,I don't get emails anymore since Paula left. How do I get back on the list? Can someone help me?,2016-02-16T23:03:20+0000,1251860351509461_1252039808158182,10206497810341377,0
180,208564685839038_1251860351509461,"The Home List was discontinued more than year ago,",2016-02-17T23:36:31+0000,1251860351509461_1252731354755694,208564685839038,0
181,208564685839038_1248477981847698,Congrats Nick!!!,2016-02-11T22:18:03+0000,1248477895181040_1248488021846694,10202824374794415,1
182,208564685839038_1248331778528985,Way to go Allison Thompson Hedrick! Congratulations- you deserve it!,2016-02-11T18:31:23+0000,1248331778528985_1248392808522882,1036194883076898,0
183,208564685839038_1248331778528985,Congrats Allison Thompson Hedrick,2016-02-11T18:51:55+0000,1248331778528985_1248401425188687,10202091724635663,0
184,208564685839038_1248331778528985,Congrats!,2016-02-11T22:47:29+0000,1248331778528985_1248502438511919,10205331041415707,0
185,208564685839038_1248331778528985,Awesome!,2016-02-12T05:00:52+0000,1248331778528985_1248739271821569,1387493691265037,0
186,208564685839038_1248309008531262,Strong work Vincent!,2016-02-11T16:39:51+0000,1248309008531262_1248314558530707,10203343296238799,0
187,208564685839038_1248227411872755,Way to Go,2016-02-11T21:59:54+0000,1248227411872755_1248481888513974,10204497145722213,0
188,208564685839038_1246091128753050,"Well, I couldn't decide twixt Bridge of Spies or The Martian. But I live and work on Dugway, so watching something about Martians is ho-hum. They're everywhere, here! Caught one last summer stealing beer out of my patio cooler! Some nights, they sleep under my bed -- and snore! So, my vote goes to Bridge of Spies. Don't have spies here. But Martians? ... sheesh ... common as rocks.",2016-02-09T15:49:01+0000,1246091128753050_1246745852020911,1138858439500502,0
189,208564685839038_1242468482448648,Can't say I miss that part of being stationed there.,2016-02-02T21:52:26+0000,1242468372448659_1242486919113471,10201673084255535,1
190,208564685839038_1242468482448648,"Love your descriptions as much as the pictures, Al.",2016-02-03T02:29:59+0000,1242468372448659_1242593572436139,853726827973254,0
191,208564685839038_1242468482448648,When I was stationed there in the 70's we never had snow like this. Always loved the mountains; so beautiful.,2016-02-03T05:17:07+0000,1242468372448659_1242648279097335,10203519227694898,0
192,208564685839038_1242468482448648,We recently moved in on the North end of the Valley and like this page for road/traffic conditions. The pictures are Great!,2016-02-03T13:39:02+0000,1242468372448659_1242857095743120,10201965669131589,0
193,208564685839038_1242468482448648,Is that now?,2016-02-05T02:50:02+0000,1242468372448659_1243789545649875,1499312080342744,0
194,208564685839038_1242468482448648,"Photos in this album were taken Monday, Feb. 1, 2016. Thanks for catching that. I usually put the date into the narrative, but overlooked it this time.",2016-02-08T22:38:52+0000,1242468372448659_1246279702067526,208564685839038,0
195,208564685839038_1241619209200242,"Followed a plow from Stockton to the main gate is my advice, We passed 3 UTA vans going home on our way to Dugway this morning. If our van was not behind a plow we would have never made it thru the 2 foot snow drifts in rush valley this morning. East coast would have been closed down for a week with what we had to drive thru this morning.",2016-02-01T17:34:36+0000,1241619209200242_1241651875863642,10203460733098239,0
196,208564685839038_1241595975869232,"Update from same poster: The closer we get to Dugway, the more drifts come back.",2016-02-01T15:42:26+0000,1241595975869232_1241596562535840,208564685839038,0
197,208564685839038_1241595975869232,8:49 a.m. -- The pass had been plowed. Rush Valley has a lot of drifts up to the goat farm. Clear after that. Straight away seems good. -- Poster on Facebook page Road Conditions for SR 196 ... et al,2016-02-01T15:57:50+0000,1241595975869232_1241603269201836,208564685839038,1
198,208564685839038_1241580475870782,Snow blowing well over the housing units in Dugway Housing. First time I've seen that!,2016-02-01T15:22:42+0000,1241580475870782_1241582002537296,208564685839038,0
199,208564685839038_1241580475870782,Per Weather Underground website: Dugway is 24 degrees. Occasional snow until at least 1:15 p.m. Winds 14 mph from North.,2016-02-01T15:25:57+0000,1241580475870782_1241584472537049,208564685839038,0
200,208564685839038_1241580475870782,"8:16 a.m. -- Poster reports ""Pretty easy going once you hit the pass.""",2016-02-01T15:37:16+0000,1241580475870782_1241593079202855,208564685839038,0
201,208564685839038_1241569919205171,"Condensed from Facebook page: Road Conditions for SR 196 (Skull Valley Road) & SR 199 (Johnson?s Pass):
8:08 a.m. ? MULTIPLE CARS OFF ROAD ON 199. No location given. Poster advises avoiding this route.
7:58: Road in Rush Valley is really bad. Even 4-wheel-drives have had to turn around.
7 a.m. ? State Route 36 through Stockton snow covered. Dangerous.
It?s still coming down in Grantsville. I?m sure the Momon Trail is a big snow drift.
7:15 a.m. ? SR 199 down to one lane, drifting snow 3 foot in places.
7:30 a.m. ? Good drive till Rush Valley. Headed West with drifts.
7:31 a.m. Two feet of snow at the railroad tracks at SR 36. Drifting really bad.
7:41 a.m. ? Hwy 73 from Lehi a whiteout. Winds drifting snow so bad that we had to turn around.
7:56 a.m. ? The corner at the railroad track on 36 is real bad. Be careful.
8:02 a.m. ? East side of 199 has blowing and drifting snow. It is not to be taken lightly.",2016-02-01T15:18:29+0000,1241569919205171_1241580049204158,208564685839038,0
202,208564685839038_1241411332554363,"Update, 3:09 a.m. -- Mormon Trail Road in Rush Valley, south of Grantsville, is drifting snow and very slick. Please drive carefully.",2016-02-01T10:10:56+0000,1241411332554363_1241419532553543,208564685839038,1
203,208564685839038_1241411332554363,"Update, 3:13 a.m. -- Temperature at Dugway PG is 27 degrees Farenheit. Winds out of the North / Northeast at 26 mph, with gusts to 37 mph.",2016-02-01T10:15:42+0000,1241411332554363_1241421349220028,208564685839038,1
204,208564685839038_1241411332554363,"Update, 3:29 a.m. -- Weather Underground website map shows most temperatures at mid to low 20s. Rush Valley, on State Route 199, is 18 degrees. EXPECT OCCASIONAL SNOW TO CONTINUE NEXT SEVERAL HOURS along I-80 at Tooele and Grantsville areas, Rush Valley and Dugway PG.",2016-02-01T10:30:24+0000,1241411332554363_1241427195886110,208564685839038,1
205,208564685839038_1241411332554363,"Update, 3:37 a.m. -- No Accidents or Delays reported by Utah Dept. of Transportation on I-80 past exits 99 (Tooele), west to Wendover. Traffic slowed 31 - 50 mph on I-80 at Lakepoint, as you approach Tooele Exit 99. No Accidents or traffic delays reported by UDOT on State Routes 199 (Rush Valley to Dugway) or SR 196 (Skull Valley).   PLEASE DRIVE CAREFULLY!",2016-02-01T10:42:47+0000,1241411332554363_1241432722552224,208564685839038,1
206,208564685839038_1241411332554363,"Update, 3:46 a.m. -- I-80 near Grantsville: 27 degrees, winds 11 mph from the north. Rush Valley: 27 degrees, winds 15 mph from north. According to Weather Underground website.",2016-02-01T10:50:11+0000,1241411332554363_1241434819218681,208564685839038,1
207,208564685839038_1241411332554363,Luke Avina,2016-02-01T12:01:26+0000,1241411332554363_1241469292548567,10203314296717543,0
208,208564685839038_1241411332554363,Ronda Allred,2016-02-01T12:48:02+0000,1241411332554363_1241495025879327,10152586427877144,0
209,208564685839038_1241411332554363,Markie Dunn,2016-02-01T13:40:45+0000,1241411332554363_1241520309210132,10152334072721701,1
210,208564685839038_1241411332554363,Yea for snow!,2016-02-01T13:56:39+0000,1241411332554363_1241526682542828,951734144855575,0
211,208564685839038_1241411332554363,Its 60 here in Waco ??????,2016-02-01T14:53:02+0000,1241411332554363_1241564349205728,1153775654638653,0
212,208564685839038_1241411332554363,"A common occurrence out there, right?",2016-02-01T15:40:38+0000,1241411332554363_1241594892536007,10206421394884873,0
213,208564685839038_1241411332554363,"Could the gal that updates the 831-2000 line, please try to project her voice better on the recordings.
It is so hard to hear what is being said.",2016-02-02T01:47:03+0000,1241411332554363_1241878765840953,10201252755398570,0
214,208564685839038_1228184067210423,Will there be busing next year?,2016-01-11T15:53:15+0000,1228184067210423_1228208390541324,905139192858166,0
215,208564685839038_1225335757495254,What did we do before Facebook?,2016-01-07T01:52:19+0000,1225335757495254_1225336310828532,1107929575890780,0
