,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
557,86506442610_10152796299277611,Wow. At the user level.,2015-05-21T02:22:25+0000,10152796299277611_10152796838432611,10207126534266900,0
558,86506442610_10152796299277611,Kind of odd that larceny gets less of a punishment than under age drinking.,2015-05-21T10:24:15+0000,10152796299277611_10152797320342611,10206604160160998,3
559,86506442610_10152796299277611,And possession of drugs gets less than under age drinking. I'm confused.,2015-05-21T11:45:12+0000,10152796299277611_10152797392472611,1203456959669914,2
560,86506442610_10152796138782611,Roschana Ross,2015-05-20T20:13:13+0000,10152796138782611_10152796312947611,1013144415377787,0
561,86506442610_10152796138782611,I want him!,2015-05-20T20:51:50+0000,10152796138782611_10152796352622611,10154834465940405,0
562,86506442610_10152796137117611,"CAC holders can escort those with photo ID, skipping the VCC, correct?",2015-05-20T18:31:37+0000,10152796137117611_10152796141502611,867407529943517,0
563,86506442610_10152796137117611,"If they are in your vehicle, yes that is correct.",2015-05-20T19:15:02+0000,10152796137117611_10152796207797611,86506442610,1
564,86506442610_10152796132082611,So when are you going to open the back gate to relieve congestion? What a mess.,2015-05-21T00:42:11+0000,10152796132082611_10152796709607611,10203926912390676,0
565,86506442610_10152791113007611,The war was won by our brave fighting men and thrown away by traitorous politicians,2015-05-18T19:15:14+0000,10152791113007611_10152791649402611,4657252965049,1
566,86506442610_10152791113007611,SHARED!,2015-05-18T20:58:28+0000,10152791113007611_10152791822572611,130803583634909,0
567,86506442610_10152791107192611,"Tomorrow, Tuesday, May 19th at 11:00 a.m. is the ribbon cutting ceremony.  Join us in front of the museum to cerebrate this project's unveiling.",2015-05-18T14:26:48+0000,10152791107192611_10152791112287611,374671409490,2
568,86506442610_10152791107192611,Is it too late to purhcase a brick?,2015-05-18T15:33:45+0000,10152791107192611_10152791239732611,10204770781366083,1
569,86506442610_10152791107192611,Fort Leavenworth is like a museum in itself.  I've been back several times and I'm so inspired how well it has been kept up over time.  thanks to all involved,2015-05-19T18:33:42+0000,10152791107192611_10152794413467611,728400963888423,0
570,86506442610_10152791107192611,It is never too late to purchase a brick.,2015-05-19T19:02:40+0000,10152791107192611_10152794536422611,86506442610,0
571,86506442610_10152789068772611,Congrats to Hannah Overbey and the other reciepients.,2015-05-17T15:56:31+0000,10152789068772611_10152789132177611,784651674926114,0
572,86506442610_10152787818607611,"My husband and I were driving on post around 10 am this morning and saw Oliver running down Grant Avenue. We got out of the car and tried to catch him, but no luck. ?? He ran toward the Normandy housing area.",2015-05-16T23:38:51+0000,10152787818607611_10152787860822611,785996018080105,0
573,86506442610_10152787818607611,Thank you Amy! Sadly this is one of our more severe abuse cases. He's very timid so it's going to be quite a challenge to get him.,2015-05-17T00:04:10+0000,10152787818607611_10152787886997611,86506442610,0
574,86506442610_10152787818607611,"we seen him this morning around 1130ish, coming off post by the visitors center. We couldn't stop bc we were already on the way across the bridge but he definitely crossed the street heading towards subway.",2015-05-17T00:28:13+0000,10152787818607611_10152787906227611,10203570694816606,0
575,86506442610_10152787818607611,He's been found and he's back safe at the facility! Thank you all for your help and support.,2015-05-17T03:12:01+0000,10152787818607611_10152788095037611,86506442610,16
576,86506442610_10152787818607611,So glad he's back! How big is he and how old?,2015-05-17T03:15:21+0000,10152787818607611_10152788097307611,931500953529910,0
577,86506442610_10152787818607611,"Marcy Kohan Sedwick he is about 20 lbs and he is two years old.  He is a sweetheart, but he will take a while to warm up to you.  He has stolen the hearts of all the volunteers who are working hard to rehabilitate him.  He has a rough start in life and was not treated very nice by his previous owners.  He needs a tremendous amount of TLC, but he is expected to make a full recovery.",2015-05-18T14:23:46+0000,10152787818607611_10152791108677611,86506442610,0
578,86506442610_10152787010302611,The Spouses' Club are a great group! They do great work!,2015-05-16T18:05:39+0000,10152787010302611_10152787351417611,10201118205391803,1
579,86506442610_10152784972997611,Whoot Whoot. Shout out to Julie Etzler  and of course our best GC!,2015-05-15T20:07:45+0000,10152784972997611_10152785054997611,1427465064170409,1
580,86506442610_10152784972997611,"Congrats, Julie!",2015-05-16T03:16:07+0000,10152784972997611_10152785530572611,10205665209333376,2
581,86506442610_10152784972997611,Congrats Julie!!! Can't wait to hear about all the great things you'll accomplish in the future!!!,2015-05-16T13:18:52+0000,10152784972997611_10152786814372611,10202679563047776,2
582,86506442610_10152784972997611,This is just great.,2015-05-20T11:40:15+0000,10152784972997611_10152795693912611,1038225746203411,0
583,86506442610_10152784972997611,She is soooo...beautiful inside & out. So happy she liked her gift!!' Keeping my fingers crossed Julie will relocate to NC. Miss you all south!!,2015-05-21T18:33:28+0000,10152784972997611_10152798009477611,10202740781617518,0
584,86506442610_10152781802402611,"Rene Salazar, you like bricks,  huh? Well, here you go, why not put your name on one for a fundraiser?",2015-05-13T22:08:37+0000,10152781802402611_10152781890477611,10206940298362926,0
585,86506442610_10152768356412611,The project is now going to begin on Tuesday morning.,2015-05-11T16:13:40+0000,10152768356412611_10152777796882611,86506442610,0
586,86506442610_10152759883452611,Motorcyclists must also be aware of their surroundings and not enter traffic and accelerate too quickly.,2015-05-02T14:21:01+0000,10152759883452611_10152760677197611,556529814500415,0
587,86506442610_10152759883452611,There are some irresponsible motorcycle drivers but people also need to give them space and not ride their tail.,2015-05-02T17:20:13+0000,10152759883452611_10152760889937611,10203699154896416,0
588,86506442610_10152754222232611,OMG!  Yay!,2015-04-29T03:53:23+0000,10152754222232611_10152755201652611,10202837519847225,0
589,86506442610_10152750039552611,Shannon Brady make sure Spencer Williams see this!,2015-04-26T20:12:26+0000,10152750039552611_10152750059557611,10203556897543645,0
590,86506442610_10152750039552611,Val Lopez,2015-04-26T21:22:51+0000,10152750039552611_10152750176397611,10201918422428782,0
591,86506442610_10152750039552611,Hemp doesn't contain thc...what's the issue here?,2015-04-26T23:04:57+0000,10152750039552611_10152750341622611,10205311181725149,3
592,86506442610_10152750039552611,"From what I've researched, The amount of THC in hemp seeds is so small, if any, that it would take a LOT of protein bars to possibly show positive results. Sounds like some Soldiers may have used it as an excuse, ha.",2015-04-26T23:49:22+0000,10152750039552611_10152750399662611,10152321700431051,2
593,86506442610_10152750039552611,"Whether or not there is enough THC in hemp seeds to cause a problem.... you should always be informed and know what you are taking. Lots of guys take protein and other supplements from GNC and you have no idea what is in them. There are companies out there that submit their products voluntarily for testing and guarantee no banned substances. Advocare is one. If you take supplements and work in an industry where a failed test gets you fired or heavily reprimanded,  I suggest looking into Advocare. I can get you more information if needed.",2015-04-27T12:39:07+0000,10152750039552611_10152751358407611,10102280370007091,0
594,86506442610_10152741863877611,Looks like maybe pitbull mix?,2015-04-23T00:37:52+0000,10152741863877611_10152742798062611,10205311181725149,0
595,86506442610_10152739566087611,PLEASE remind everyone this was an EXERCISE...NOT real!,2015-04-21T15:44:21+0000,10152739566087611_10152739631802611,10203779736109280,11
596,86506442610_10152739566087611,Scared me for a minute!  Thanks for letting me know it was an exercise!,2015-04-21T15:53:53+0000,10152739566087611_10152739646747611,10202837519847225,3
597,86506442610_10152739566087611,Notional is not a good word to use for the general public...,2015-04-21T16:48:18+0000,10152739566087611_10152739727192611,10204502098212096,9
598,86506442610_10152739566087611,Must work for the Leavenworth Times,2015-04-21T17:20:54+0000,10152739566087611_10152739775372611,723286517709404,0
599,86506442610_10152739566087611,"I misread ""notional"" for national! Whew that scared me",2015-04-21T17:35:28+0000,10152739566087611_10152739797937611,1507894482790593,4
600,86506442610_10152739566087611,"This exercise took place a week ago, April 14.  The article was written by the Lamp, the post newspaper.  Messages went out leading up to the exercise that the exercise would be taking place. Notional means existing only in theory or as a suggestion or idea. The reason it posted today is the public affairs office staggers stories to post to Facebook daily after the weekly publication comes out on Thursdays.  There is no need for alarm.  If this was an actual incident, the public would be well informed.",2015-04-21T18:19:50+0000,10152739566087611_10152739879432611,86506442610,6
601,86506442610_10152739566087611,"Yeah,  unless you're in the Army,  I can see how notional could be misunderstood.",2015-04-22T04:57:51+0000,10152739566087611_10152740821267611,10205311181725149,0
602,86506442610_10152738210067611,Adam Parker Jr,2015-04-20T21:01:22+0000,10152738210067611_10152738248857611,10154567045510461,1
603,86506442610_10152738210067611,Shawn Spencer,2015-04-21T02:33:50+0000,10152738210067611_10152738734387611,510495492414054,0
604,86506442610_10152738210067611,Eryn what do u think?,2015-04-21T15:24:27+0000,10152738210067611_10152739602142611,10205197680205365,0
605,86506442610_10152738173912611,Thanks for the information!,2015-04-21T13:26:59+0000,10152738173912611_10152739422052611,130803583634909,0
606,86506442610_10152738173912611,Friday night sales still great?????,2015-04-21T16:59:33+0000,10152738173912611_10152739744397611,10209731596400634,0
607,86506442610_10152738173912611,We will be there!!,2015-04-21T23:53:57+0000,10152738173912611_10152740438307611,10203272059417123,1
608,86506442610_10152738173912611,Yes we will Cynthia Neuenschwander McDaniel!!!! Can't wait!,2015-04-22T04:39:42+0000,10152738173912611_10152740798082611,10154901540270297,1
609,86506442610_10152738173912611,Debby Weis Dougherty,2015-04-25T02:39:38+0000,10152738173912611_10152746841702611,982552580671,0
610,86506442610_10152738024547611,Katherine Bettis!,2015-04-20T18:56:24+0000,10152738024547611_10152738033037611,10154041639604466,1
611,86506442610_10152738024547611,Kenny Clayborn,2015-04-20T21:35:40+0000,10152738024547611_10152738295987611,4851928353413,0
612,86506442610_10152738024547611,Rob Kornacki,2015-04-28T00:10:20+0000,10152738024547611_10152752472377611,10205608953206877,0
613,86506442610_10152737680232611,Kevin Jr Stokes,2015-04-20T16:04:48+0000,10152737680232611_10152737714487611,10154579190315008,1
614,86506442610_10152737680232611,Kenny Clayborn,2015-04-20T22:48:05+0000,10152737680232611_10152738417552611,4851928353413,0
615,86506442610_10152735300552611,Respect,2015-04-20T12:06:06+0000,10152735300552611_10152737356032611,212025308879899,0
616,86506442610_10152735300552611,He will be missed.,2015-04-20T15:04:14+0000,10152735300552611_10152737620667611,130803583634909,0
