,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1340,645202298867308_976733319047536,I thought the sirens at Ft. Stewart just said tornado warning?,2016-04-01T22:54:34+0000,976733319047536_976769882377213,767995379886282,0
1341,645202298867308_976733319047536,Kendarious Davis ?????? you were right,2016-04-04T04:07:16+0000,976733319047536_978119525575582,399641340425768,0
1342,645202298867308_976433472410854,Yay!,2016-04-01T12:18:51+0000,976433472410854_976453025742232,10152390984066369,0
1343,645202298867308_976433472410854,Love Peace,2016-04-01T12:55:14+0000,976433472410854_976467085740826,10201532628590144,1
1344,645202298867308_976433472410854,Chris Ireland,2016-04-01T13:37:50+0000,976433472410854_976488449072023,767396629960873,0
1345,645202298867308_976433472410854,Raijma Alfonso Teti,2016-04-01T14:30:47+0000,976433472410854_976516842402517,912224188853948,1
1346,645202298867308_976433472410854,Jomeira Arce,2016-04-01T14:37:58+0000,976433472410854_976521225735412,898717640160557,1
1347,645202298867308_976433472410854,Ben Turner,2016-04-01T16:13:40+0000,976433472410854_976582512395950,10204419370832358,0
1348,645202298867308_976433472410854,Crystalyn Joy Uy Abshier Ako Sayre Vincoy,2016-04-01T21:06:55+0000,976433472410854_976716452382556,711371582264757,0
1349,645202298867308_976433472410854,"The tornado watch now also covers Chatham, Bryan, Liberty, Long and McIntosh counties and has been extended to 9 p.m.",2016-04-01T21:35:46+0000,976433472410854_976731082381093,645202298867308,0
1350,645202298867308_976433472410854,Christy Mantlo,2016-04-02T14:23:54+0000,976433472410854_977149045672630,753680981352345,1
1351,645202298867308_975519175835617,Does this include a resurfacing of all four runways?,2016-03-31T14:38:27+0000,975519175835617_975524519168416,853648877985966,0
1352,645202298867308_975519175835617,We are proud to be a part of this project!,2016-03-31T23:16:47+0000,975519175835617_975984902455711,114894968540455,1
1353,645202298867308_969803916407143,All....   Chaplain Jacobs just updated and confirmed that The Easter Sunrise Service is now back outside at Marne Garden at 0700.  Sorry for the adjusting weather calls,2016-03-25T20:02:19+0000,969803916407143_969990419721826,306406789557839,0
1354,645202298867308_969803916407143,Wow..I like it :),2016-04-01T17:04:42+0000,969803916407143_976605422393659,165497167149445,0
1355,645202298867308_967132936674241,Thanks brothers ! !,2016-03-22T15:50:24+0000,967132936674241_967152760005592,537407279722818,0
1356,645202298867308_967132936674241,"So horrible and sad. World, what is wrong?",2016-03-23T03:19:07+0000,967132936674241_967544856633049,1022895781061923,0
1357,645202298867308_966237753430426,"WAR CRIMINAL ARMY GENERALS / LAST 2 DEAD BODIES GIFTED (( ONLY FOR MAHAJIR NATION ))
26 THOUSAND ^ INNOCENT PEOPLES ( PAKISTANI ARMY KILLED ) WEAPONS REQUIRED /
REMINDER 
8/3/2015, 4:04am
Addressing MQM?s Annual Convention in the US city of Dallas via telephone, Mr. Altaf Hussain said that changes are being witnessed fast around the globe and opined that ?Greater Balochistan? and ?Greater Pukhtoonistan? will be created while Karachi would be the headquarter of ?Greater Punjab?, he added. Mr. Hussain further said that the biased elements in the ?Establishment? have decided to eliminate those Mohajir youths who are raising their voices for their due rights. These biased people also have decided to force Mohajirs for slavery. He directed the party workers to reach NATO and United Nations headquarters and apprise them about the atrocities being committed on Mohajir community and request them to send their forces to enquire about the real facts regarding the massacre and killings in Karachi. He further said that whenever, party workers in Pakistan and all around the world would give green signal then the MQM would officially demand for the creation of a separate province for Mohajirs. The proceedings of the convention and Mr. Altaf Hussain?s address was aired and telecasted in Pakistan, Britain, Australia, Germany, Belgium, Far East and many other countries of the world through MQM Web TV. Mr. Hussain congratulated the party workers and supporters all around the world on the 19th annual Convention of MQM. He said that the number ?19? has much importance in the history of MQM. He said MQM is a party which cannot be neutralized even by the entire world community. He said that he is striving for the rights of oppressed and suppressed people since last 357 years and had faced hundreds of fake charges for his struggle. He said he had also been sent to jail thrice but nothing came into his way which could stop him from fighting for the rights of the poor and needy people. He said that on the wishes of ?Establishment? about 150 fake cases were registered against him all over the country within no time. He said that one can easily understand by such activities that Altaf Hussain Fears the five Lakh Army or the five lakh army fear Altaf Hussain. He said that he had made mistake in the past by saluting the armed forces and asked forgiveness from Almighty Allah . MQM Chief directed party workers to write letters to US newspapers and make them aware of the actual situation in Pakistan. He regretted that in the second World War the Sikhs, Hindus and Christians denied to open fire on ?Kabatullah? but this army of Muslims opened fire on the orders of Englishmen. He said that he would never accepted the sanctity of such an army which opens fire on ?Kabatullah?, kills innocent Bengalis of their own religion and had gang raped over one lakh Bengalis women and make them pregnant. In the era of General Yahya the Mohajir bureaucrats were sacked from their services by this army which also killed Quaid-e-Azam by giving slow poison and also killed Fatima Jinnah. In General Ayub?s era over one thousand Mohajir bureaucrats were scked from their services with a single stroke of the pen and to make the Mohajir community weaker in the filed of economy Zulfiqar Ali Bhutto and Army Generals took over the industries, and educational institutions of Mohajirs through their nationalisation policy. And after few years these institutions wer auctioned and privatised and instead of being returned to their real owners these institutions were given the nephews, nieces, near and dears ones . Citing the example of a news published in a renowned newspaper The Times on Jan 8, 1965 in which dozens of Mohajirs were killed and tortured by Gohar Ayub Khan son of General Ayub Khan just for favouring Fatima Jinnah. He said that the biased people are propagating that Karachi situation has been worsened since the MQM came into being but they never discuss anything when the Mohajir localities were raided in 1965. He said that his age was 12 when this happened had the elders of the community taken courageous step at that point of time the Mohajirs would be living in such deplorable and miserable conditions. Mr. Altaf Hussain said that Karachi operation was conducted in August 2013 and today in 2015 and in these two years thousands of innocent MQM workers and supporters had been arrested, and hundreds were tortured and made crippled. Whereabouts of dozens of workers are still unknown while a large number of party workers were killed in front of their families and their bodies were thrown in different areas. The Rangers received over R.s one billion as bribe for releasing the MQM workers, he added. He asked the participant of the convention that they would have seen the pictures of Rangers raid at ?Nine Zero? that how they raided and the very next day how they presented the innocent people like the ?prisoners of war? before the courts. He said even the Indian army had not done such insulting treatment with the Pakistan Army in 1971 when 93 thousand army men were made prisoners of war . Mr. Hussain said that he is not against anybody and all the oppressed and suppressed Punjabi, Baloch, Sindhi, Pukhtoon, Kashmiri, Saraiki, Hazarwal and other communities are my brothers and will remains as brothers in future too. He said that in 1973 Zulfiqar Ali Bhutto in connivance with the Army imposed quota system in Sindh province which is still imposed after a passage of about 42 years. He said Mohajirs are being subjected to different type of torture and insults in their own country. He said the religious extremism is being fanned in the country and after the organisations like al-Qaeda, Taliban, Lashkar-e-Jhangvi, Lashkar-e-Tayyaba, and other now the Daesh(IS) organisation is overtaking all of them with a view to impose their religious thoughts all over the world. He said that the sons and daughters of those who sacrificed everything for the creation of Pakistan are being treated like outsiders. Calling the attention of senior Mohajirs, Mr. Hussain said that during the last 37 years of struggle of Haq Parasti over 25 thousands of party workers, and supporters have been killed by Army, Rangers and Police. He said that the millions of Mohajirs could hold demonstration in front of White House and United nations to register their protest and apprise the entire world community over the atrocities being committed on Mohajirs. Altaf Hussain asked MQM workers to continue movement for respectable life of mothers, sisters and daughters even if he was murdered. He dismissed money laundering charges and said all the bank accounts in London had been frozen and they were surviving in difficult situation. Terrorism is biggest threat for Pakistan, he asserted and added that the organizations banned by Interior Ministry are still operating in the country. Mr. Altaf Hussain said that bank accounts in London are frozen and the movement is passing through acute monetary constraints and asked the party workers to send to send donations as much as they can spare. He prayed to almighty allah for his help and congratulated the Central Organiser of MQM America Junaid Fahmi , Central Organising Committee and the members of all chapters of American states on making the annual convention a complete success",2016-03-21T14:39:58+0000,966237753430426_966247840096084,747372031960762,0
1358,645202298867308_964118996975635,Karl Brooklynn Rippe omg,2016-03-18T16:44:55+0000,964118996975635_964173783636823,639345052812464,1
1359,645202298867308_964118996975635,Cyle Kroft band guy doing his thing,2016-03-18T16:57:21+0000,964118996975635_964182490302619,610204632454022,1
1360,645202298867308_964118996975635,Julian Gallegos did u go to this?,2016-03-18T18:50:28+0000,964118996975635_964254416962093,1127431017271300,0
1361,645202298867308_964118996975635,Es normal esto todos los a?os...,2016-03-18T22:19:30+0000,964118996975635_964357390285129,434409660030003,0
1362,645202298867308_964118996975635,YA'LL WERE AMAZING!!,2016-03-18T23:43:20+0000,964118996975635_964410016946533,10203634976488678,1
1363,645202298867308_964118996975635,30 years ago. I. Washington over there ! !wonderfull m?moris?s!,2016-03-19T01:35:06+0000,964118996975635_964459290274939,537407279722818,0
1364,645202298867308_964118996975635,Sooo good!,2016-03-19T12:55:43+0000,964118996975635_964767456910789,10202020245331583,0
1365,645202298867308_964118996975635,"WAR CRIMINAL ARMY GENERALS / LAST 2 DEAD BODIES GIFTED (( ONLY FOR MAHAJIR NATION ))
26 THOUSAND ^ INNOCENT PEOPLES ( PAKISTANI ARMY KILLED ) WEAPONS REQUIRED /
REMINDER 
8/3/2015, 4:04am
Addressing MQM?s Annual Convention in the US city of Dallas via telephone, Mr. Altaf Hussain said that changes are being witnessed fast around the globe and opined that ?Greater Balochistan? and ?Greater Pukhtoonistan? will be created while Karachi would be the headquarter of ?Greater Punjab?, he added. Mr. Hussain further said that the biased elements in the ?Establishment? have decided to eliminate those Mohajir youths who are raising their voices for their due rights. These biased people also have decided to force Mohajirs for slavery. He directed the party workers to reach NATO and United Nations headquarters and apprise them about the atrocities being committed on Mohajir community and request them to send their forces to enquire about the real facts regarding the massacre and killings in Karachi. He further said that whenever, party workers in Pakistan and all around the world would give green signal then the MQM would officially demand for the creation of a separate province for Mohajirs. The proceedings of the convention and Mr. Altaf Hussain?s address was aired and telecasted in Pakistan, Britain, Australia, Germany, Belgium, Far East and many other countries of the world through MQM Web TV. Mr. Hussain congratulated the party workers and supporters all around the world on the 19th annual Convention of MQM. He said that the number ?19? has much importance in the history of MQM. He said MQM is a party which cannot be neutralized even by the entire world community. He said that he is striving for the rights of oppressed and suppressed people since last 357 years and had faced hundreds of fake charges for his struggle. He said he had also been sent to jail thrice but nothing came into his way which could stop him from fighting for the rights of the poor and needy people. He said that on the wishes of ?Establishment? about 150 fake cases were registered against him all over the country within no time. He said that one can easily understand by such activities that Altaf Hussain Fears the five Lakh Army or the five lakh army fear Altaf Hussain. He said that he had made mistake in the past by saluting the armed forces and asked forgiveness from Almighty Allah . MQM Chief directed party workers to write letters to US newspapers and make them aware of the actual situation in Pakistan. He regretted that in the second World War the Sikhs, Hindus and Christians denied to open fire on ?Kabatullah? but this army of Muslims opened fire on the orders of Englishmen. He said that he would never accepted the sanctity of such an army which opens fire on ?Kabatullah?, kills innocent Bengalis of their own religion and had gang raped over one lakh Bengalis women and make them pregnant. In the era of General Yahya the Mohajir bureaucrats were sacked from their services by this army which also killed Quaid-e-Azam by giving slow poison and also killed Fatima Jinnah. In General Ayub?s era over one thousand Mohajir bureaucrats were scked from their services with a single stroke of the pen and to make the Mohajir community weaker in the filed of economy Zulfiqar Ali Bhutto and Army Generals took over the industries, and educational institutions of Mohajirs through their nationalisation policy. And after few years these institutions wer auctioned and privatised and instead of being returned to their real owners these institutions were given the nephews, nieces, near and dears ones . Citing the example of a news published in a renowned newspaper The Times on Jan 8, 1965 in which dozens of Mohajirs were killed and tortured by Gohar Ayub Khan son of General Ayub Khan just for favouring Fatima Jinnah. He said that the biased people are propagating that Karachi situation has been worsened since the MQM came into being but they never discuss anything when the Mohajir localities were raided in 1965. He said that his age was 12 when this happened had the elders of the community taken courageous step at that point of time the Mohajirs would be living in such deplorable and miserable conditions. Mr. Altaf Hussain said that Karachi operation was conducted in August 2013 and today in 2015 and in these two years thousands of innocent MQM workers and supporters had been arrested, and hundreds were tortured and made crippled. Whereabouts of dozens of workers are still unknown while a large number of party workers were killed in front of their families and their bodies were thrown in different areas. The Rangers received over R.s one billion as bribe for releasing the MQM workers, he added. He asked the participant of the convention that they would have seen the pictures of Rangers raid at ?Nine Zero? that how they raided and the very next day how they presented the innocent people like the ?prisoners of war? before the courts. He said even the Indian army had not done such insulting treatment with the Pakistan Army in 1971 when 93 thousand army men were made prisoners of war . Mr. Hussain said that he is not against anybody and all the oppressed and suppressed Punjabi, Baloch, Sindhi, Pukhtoon, Kashmiri, Saraiki, Hazarwal and other communities are my brothers and will remains as brothers in future too. He said that in 1973 Zulfiqar Ali Bhutto in connivance with the Army imposed quota system in Sindh province which is still imposed after a passage of about 42 years. He said Mohajirs are being subjected to different type of torture and insults in their own country. He said the religious extremism is being fanned in the country and after the organisations like al-Qaeda, Taliban, Lashkar-e-Jhangvi, Lashkar-e-Tayyaba, and other now the Daesh(IS) organisation is overtaking all of them with a view to impose their religious thoughts all over the world. He said that the sons and daughters of those who sacrificed everything for the creation of Pakistan are being treated like outsiders. Calling the attention of senior Mohajirs, Mr. Hussain said that during the last 37 years of struggle of Haq Parasti over 25 thousands of party workers, and supporters have been killed by Army, Rangers and Police. He said that the millions of Mohajirs could hold demonstration in front of White House and United nations to register their protest and apprise the entire world community over the atrocities being committed on Mohajirs. Altaf Hussain asked MQM workers to continue movement for respectable life of mothers, sisters and daughters even if he was murdered. He dismissed money laundering charges and said all the bank accounts in London had been frozen and they were surviving in difficult situation. Terrorism is biggest threat for Pakistan, he asserted and added that the organizations banned by Interior Ministry are still operating in the country. Mr. Altaf Hussain said that bank accounts in London are frozen and the movement is passing through acute monetary constraints and asked the party workers to send to send donations as much as they can spare. He prayed to almighty allah for his help and congratulated the Central Organiser of MQM America Junaid Fahmi , Central Organising Committee and the members of all chapters of American states on making the annual convention a complete success",2016-03-21T14:40:14+0000,964118996975635_966247953429406,747372031960762,0
